0.007322072982788086,"GET","/api/estate/search"
0.0027718544006347656,"POST","/api/estate/req_doc/9482"
0.009810924530029297,"GET","/api/estate/search"
0.0029909610748291016,"GET","/api/estate/14287"
0.007294893264770508,"GET","/api/chair/search"
0.003932952880859375,"POST","/api/estate/req_doc/25662"
0.0027930736541748047,"GET","/api/estate/17903"
0.010519027709960938,"GET","/api/estate/search"
0.008186101913452148,"GET","/api/estate/search"
0.003576993942260742,"GET","/api/chair/low_priced"
0.0043909549713134766,"GET","/api/estate/low_priced"
0.005257129669189453,"POST","/api/estate/req_doc/17903"
0.00914311408996582,"GET","/api/chair/search"
0.009498834609985352,"GET","/api/estate/search"
0.0016789436340332031,"GET","/api/chair/search/condition"
0.0033431053161621094,"GET","/api/chair/low_priced"
0.025556087493896484,"GET","/api/estate/search"
0.0047149658203125,"GET","/api/estate/low_priced"
0.007732868194580078,"GET","/api/chair/search"
0.0103759765625,"GET","/api/estate/search"
0.002421855926513672,"GET","/api/estate/12940"
0.0014519691467285156,"GET","/api/estate/search/condition"
0.007147789001464844,"GET","/api/chair/search"
0.004586935043334961,"GET","/api/recommended_estate/24158"
0.0040819644927978516,"GET","/api/chair/24158"
0.0027320384979248047,"GET","/api/estate/21689"
0.00763392448425293,"GET","/api/estate/search"
0.008989095687866211,"GET","/api/estate/search"
0.009011030197143555,"GET","/api/chair/search"
0.004758119583129883,"GET","/api/recommended_estate/26162"
0.0036759376525878906,"POST","/api/estate/req_doc/21689"
0.0045931339263916016,"GET","/api/chair/low_priced"
0.003926992416381836,"GET","/api/estate/low_priced"
0.0037550926208496094,"GET","/api/estate/12653"
0.002665996551513672,"GET","/api/chair/26162"
0.007299184799194336,"GET","/api/chair/search"
0.009148836135864258,"GET","/api/estate/search"
0.0015010833740234375,"GET","/api/chair/search/condition"
0.00308990478515625,"GET","/api/estate/17065"
0.004457950592041016,"POST","/api/chair/buy/26162"
0.005827903747558594,"GET","/api/chair/search"
0.010190010070800781,"GET","/api/estate/search"
0.0047969818115234375,"POST","/api/estate/req_doc/17065"
0.009094953536987305,"GET","/api/chair/search"
0.0024619102478027344,"GET","/api/estate/7255"
0.0071790218353271484,"GET","/api/chair/search"
0.002825021743774414,"GET","/api/estate/7255"
0.00838780403137207,"GET","/api/estate/search"
0.0029480457305908203,"GET","/api/chair/low_priced"
0.0033631324768066406,"GET","/api/estate/low_priced"
0.0214688777923584,"GET","/api/chair/search"
0.003340005874633789,"GET","/api/chair/low_priced"
0.003997087478637695,"GET","/api/estate/low_priced"
0.0015189647674560547,"GET","/api/estate/search/condition"
0.006546974182128906,"GET","/api/chair/search"
0.007554054260253906,"GET","/api/estate/search"
0.0032851696014404297,"POST","/api/estate/req_doc/7255"
0.0011410713195800781,"GET","/api/estate/search/condition"
0.006803989410400391,"GET","/api/chair/search"
0.0026750564575195312,"GET","/api/chair/25443"
0.003905057907104492,"GET","/api/recommended_estate/25443"
0.008524894714355469,"GET","/api/estate/search"
0.011677980422973633,"GET","/api/estate/search"
0.007889986038208008,"GET","/api/estate/search"
0.0036649703979492188,"GET","/api/chair/low_priced"
0.008212089538574219,"GET","/api/chair/search"
0.003251791000366211,"GET","/api/chair/7731"
0.007760047912597656,"GET","/api/estate/search"
0.0028929710388183594,"GET","/api/estate/21867"
0.009095907211303711,"GET","/api/estate/search"
0.005618095397949219,"GET","/api/estate/low_priced"
0.018632173538208008,"GET","/api/recommended_estate/7731"
0.007256031036376953,"GET","/api/chair/search"
0.003098011016845703,"GET","/api/estate/21395"
0.007669925689697266,"GET","/api/estate/search"
0.0015799999237060547,"GET","/api/chair/search/condition"
0.003938913345336914,"POST","/api/chair/buy/7731"
0.010829925537109375,"GET","/api/estate/search"
0.007153034210205078,"GET","/api/chair/search"
0.0031189918518066406,"POST","/api/estate/req_doc/21395"
0.007245063781738281,"GET","/api/estate/search"
0.0029931068420410156,"GET","/api/estate/9820"
0.009215116500854492,"GET","/api/chair/search"
0.00599980354309082,"GET","/api/estate/search"
0.004116058349609375,"GET","/api/chair/26271"
0.0044651031494140625,"GET","/api/recommended_estate/26271"
0.003709077835083008,"GET","/api/estate/27347"
0.008270025253295898,"GET","/api/estate/search"
0.008511066436767578,"GET","/api/chair/search"
0.009799957275390625,"GET","/api/estate/search"
0.0038819313049316406,"GET","/api/recommended_estate/25853"
0.0031549930572509766,"GET","/api/chair/25853"
0.00468897819519043,"POST","/api/estate/req_doc/27347"
0.009044170379638672,"GET","/api/estate/search"
0.010946035385131836,"GET","/api/chair/search"
0.003916025161743164,"GET","/api/chair/low_priced"
0.0036640167236328125,"POST","/api/chair/buy/25853"
0.008949995040893555,"GET","/api/estate/low_priced"
0.011477947235107422,"GET","/api/estate/search"
0.0044400691986083984,"GET","/api/estate/14942"
0.0033419132232666016,"GET","/api/chair/low_priced"
0.002969980239868164,"GET","/api/estate/low_priced"
0.007573127746582031,"GET","/api/chair/search"
0.0048258304595947266,"GET","/api/estate/1691"
0.002048015594482422,"GET","/api/estate/search/condition"
0.0030579566955566406,"GET","/api/estate/7884"
0.002907991409301758,"GET","/api/estate/17552"
0.002702951431274414,"GET","/api/chair/search/condition"
0.0033249855041503906,"GET","/api/estate/7529"
0.010816097259521484,"GET","/api/chair/search"
0.0049610137939453125,"GET","/api/estate/search"
0.0029370784759521484,"POST","/api/estate/req_doc/7884"
0.0034608840942382812,"GET","/api/estate/14143"
0.004086971282958984,"POST","/api/estate/req_doc/7529"
0.008244037628173828,"GET","/api/chair/search"
0.0069849491119384766,"GET","/api/estate/search"
0.006977081298828125,"GET","/api/chair/search"
0.003220081329345703,"POST","/api/estate/req_doc/14143"
0.005361080169677734,"GET","/api/chair/search"
0.005027055740356445,"GET","/api/recommended_estate/28522"
0.005755186080932617,"GET","/api/chair/28522"
0.008929014205932617,"GET","/api/estate/search"
0.003011941909790039,"GET","/api/chair/low_priced"
0.003840923309326172,"GET","/api/estate/low_priced"
0.013833045959472656,"GET","/api/estate/low_priced"
0.004002094268798828,"GET","/api/chair/low_priced"
0.007731199264526367,"GET","/api/chair/search"
0.004525899887084961,"GET","/api/recommended_estate/3092"
0.002991914749145508,"GET","/api/chair/3092"
0.009414196014404297,"GET","/api/estate/search"
0.0009610652923583984,"GET","/api/chair/search/condition"
0.0013060569763183594,"GET","/api/estate/search/condition"
0.0031011104583740234,"POST","/api/chair/buy/3092"
0.006574869155883789,"GET","/api/chair/search"
0.008391141891479492,"GET","/api/estate/search"
0.0071070194244384766,"GET","/api/chair/search"
0.00824594497680664,"GET","/api/estate/search"
0.004238128662109375,"GET","/api/chair/low_priced"
0.005717039108276367,"GET","/api/estate/low_priced"
0.009428977966308594,"GET","/api/chair/search"
0.0026700496673583984,"GET","/api/estate/5946"
0.008893966674804688,"GET","/api/estate/search"
0.0011560916900634766,"GET","/api/estate/search/condition"
0.00760197639465332,"GET","/api/estate/search"
0.008384943008422852,"GET","/api/chair/search"
0.0033431053161621094,"GET","/api/estate/1691"
0.011960029602050781,"GET","/api/chair/search"
0.0027959346771240234,"GET","/api/estate/7356"
0.00812387466430664,"GET","/api/estate/search"
0.008055925369262695,"GET","/api/chair/search"
0.002995014190673828,"POST","/api/estate/req_doc/1691"
0.008363008499145508,"GET","/api/estate/search"
0.003721952438354492,"GET","/api/recommended_estate/27968"
0.003880023956298828,"GET","/api/chair/27968"
0.003020048141479492,"GET","/api/estate/20684"
0.005883932113647461,"GET","/api/estate/search"
0.008091926574707031,"GET","/api/chair/search"
0.009264945983886719,"GET","/api/estate/search"
0.004146099090576172,"GET","/api/chair/7625"
0.0052950382232666016,"POST","/api/estate/req_doc/20684"
0.004045009613037109,"GET","/api/recommended_estate/7625"
0.0035219192504882812,"GET","/api/estate/low_priced"
0.008274078369140625,"GET","/api/chair/search"
0.004004001617431641,"GET","/api/chair/low_priced"
0.0075109004974365234,"GET","/api/estate/search"
0.010393142700195312,"GET","/api/estate/search"
0.0035359859466552734,"POST","/api/chair/buy/7625"
0.0012521743774414062,"GET","/api/chair/search/condition"
0.005917072296142578,"GET","/api/estate/search"
0.0074040889739990234,"GET","/api/chair/search"
0.00847005844116211,"GET","/api/estate/search"
0.0029180049896240234,"GET","/api/estate/28178"
0.004564762115478516,"GET","/api/chair/low_priced"
0.0028030872344970703,"GET","/api/chair/9836"
0.007726907730102539,"GET","/api/estate/search"
0.004251003265380859,"GET","/api/recommended_estate/9836"
0.004133939743041992,"GET","/api/estate/15441"
0.005199909210205078,"GET","/api/estate/low_priced"
0.012726068496704102,"GET","/api/chair/search"
0.005471944808959961,"GET","/api/estate/1691"
0.006433010101318359,"GET","/api/chair/23429"
0.007924795150756836,"GET","/api/recommended_estate/23429"
0.009619951248168945,"GET","/api/estate/search"
0.004213094711303711,"GET","/api/estate/2663"
0.0014488697052001953,"GET","/api/estate/search/condition"
0.0035359859466552734,"POST","/api/estate/req_doc/1691"
0.008396148681640625,"GET","/api/chair/search"
0.0030901432037353516,"POST","/api/chair/buy/23429"
0.00584721565246582,"GET","/api/estate/search"
0.0036041736602783203,"POST","/api/estate/req_doc/2663"
0.004144906997680664,"GET","/api/estate/13845"
0.008187055587768555,"GET","/api/chair/search"
0.003426074981689453,"GET","/api/estate/1691"
0.0062558650970458984,"GET","/api/estate/search"
0.002852916717529297,"GET","/api/estate/29973"
0.006530046463012695,"GET","/api/chair/search"
0.0026140213012695312,"GET","/api/estate/23362"
0.0031418800354003906,"POST","/api/estate/req_doc/29973"
0.00257110595703125,"POST","/api/estate/req_doc/23362"
0.007402181625366211,"GET","/api/estate/search"
0.008877038955688477,"GET","/api/chair/search"
0.0032720565795898438,"GET","/api/chair/low_priced"
0.003459930419921875,"GET","/api/estate/low_priced"
0.0035698413848876953,"GET","/api/estate/low_priced"
0.0033159255981445312,"GET","/api/chair/low_priced"
0.007321834564208984,"GET","/api/estate/search"
0.010621070861816406,"GET","/api/chair/search"
0.0025260448455810547,"GET","/api/chair/search/condition"
0.004211902618408203,"GET","/api/estate/low_priced"
0.003033161163330078,"GET","/api/chair/low_priced"
0.001870870590209961,"GET","/api/estate/search/condition"
0.009379148483276367,"GET","/api/estate/search"
0.005388021469116211,"GET","/api/estate/low_priced"
0.0051670074462890625,"GET","/api/recommended_estate/25575"
0.004489898681640625,"GET","/api/chair/low_priced"
0.0034799575805664062,"GET","/api/chair/25575"
0.0015900135040283203,"GET","/api/chair/search/condition"
0.006544828414916992,"GET","/api/chair/search"
0.009052038192749023,"GET","/api/estate/search"
0.001432180404663086,"GET","/api/estate/search/condition"
0.01079702377319336,"GET","/api/estate/search"
0.004255056381225586,"GET","/api/recommended_estate/16790"
0.0030241012573242188,"GET","/api/chair/16790"
0.007527828216552734,"GET","/api/chair/search"
0.009900093078613281,"GET","/api/chair/search"
0.008178949356079102,"GET","/api/estate/search"
0.0026531219482421875,"GET","/api/estate/22348"
0.008236169815063477,"GET","/api/estate/search"
0.006103992462158203,"POST","/api/chair/buy/16790"
0.008047819137573242,"GET","/api/chair/search"
0.008167028427124023,"GET","/api/chair/search"
0.008275985717773438,"GET","/api/estate/search"
0.00447392463684082,"GET","/api/estate/6070"
0.003525972366333008,"GET","/api/estate/28428"
0.009343862533569336,"GET","/api/estate/search"
0.006663084030151367,"GET","/api/chair/search"
0.005045890808105469,"GET","/api/chair/search"
0.008283853530883789,"GET","/api/estate/search"
0.005534172058105469,"POST","/api/estate/req_doc/6070"
0.00698089599609375,"GET","/api/estate/search"
0.0034630298614501953,"GET","/api/estate/2859"
0.004951000213623047,"GET","/api/chair/search"
0.005230903625488281,"GET","/api/chair/search"
0.006757020950317383,"GET","/api/estate/search"
0.002535104751586914,"POST","/api/estate/req_doc/2859"
0.0056951045989990234,"GET","/api/estate/search"
0.008209943771362305,"GET","/api/chair/search"
0.006632089614868164,"GET","/api/chair/search"
0.007093906402587891,"GET","/api/estate/search"
0.009207963943481445,"GET","/api/estate/search"
0.005460977554321289,"GET","/api/recommended_estate/6952"
0.0039479732513427734,"GET","/api/chair/6952"
0.008494853973388672,"GET","/api/chair/search"
0.0037810802459716797,"GET","/api/estate/low_priced"
0.004174947738647461,"GET","/api/chair/low_priced"
0.0035910606384277344,"GET","/api/estate/26063"
0.004925966262817383,"GET","/api/estate/low_priced"
0.005936861038208008,"GET","/api/recommended_estate/2203"
0.006298065185546875,"GET","/api/recommended_estate/28271"
0.003103017807006836,"GET","/api/chair/2203"
0.00689387321472168,"GET","/api/chair/low_priced"
0.002972126007080078,"GET","/api/estate/search/condition"
0.02318406105041504,"GET","/api/estate/search"
0.009927988052368164,"GET","/api/chair/28271"
0.005073070526123047,"GET","/api/estate/20718"
0.0032699108123779297,"GET","/api/estate/3393"
0.005630970001220703,"POST","/api/chair/buy/2203"
0.002811908721923828,"GET","/api/chair/search/condition"
0.006000995635986328,"GET","/api/chair/15527"
0.007966995239257812,"GET","/api/estate/search"
0.007937908172607422,"GET","/api/recommended_estate/15527"
0.0028870105743408203,"POST","/api/estate/req_doc/20718"
0.004503965377807617,"GET","/api/estate/1994"
0.004519939422607422,"GET","/api/estate/17804"
0.006700038909912109,"GET","/api/estate/search"
0.0077381134033203125,"GET","/api/chair/search"
0.006112813949584961,"POST","/api/chair/buy/15527"
0.0031681060791015625,"POST","/api/estate/req_doc/17804"
0.0039691925048828125,"GET","/api/estate/28428"
0.0026581287384033203,"GET","/api/estate/1691"
0.006346940994262695,"GET","/api/estate/search"
0.005763053894042969,"GET","/api/chair/search"
0.003587961196899414,"POST","/api/estate/req_doc/28428"
0.0035779476165771484,"GET","/api/estate/20621"
0.00321197509765625,"GET","/api/chair/low_priced"
0.007519960403442383,"GET","/api/chair/search"
0.0054700374603271484,"GET","/api/estate/low_priced"
0.008833885192871094,"GET","/api/estate/search"
0.0010678768157958984,"GET","/api/estate/search/condition"
0.0028328895568847656,"POST","/api/estate/req_doc/20621"
0.0067729949951171875,"GET","/api/estate/search"
0.0058040618896484375,"GET","/api/chair/search"
0.00780797004699707,"GET","/api/estate/search"
0.00604701042175293,"GET","/api/estate/search"
0.006413936614990234,"GET","/api/chair/search"
0.007417917251586914,"GET","/api/estate/search"
0.002847909927368164,"GET","/api/estate/low_priced"
0.0028319358825683594,"GET","/api/chair/low_priced"
0.0035359859466552734,"GET","/api/estate/16514"
0.008996009826660156,"GET","/api/chair/search"
0.003351926803588867,"GET","/api/chair/low_priced"
0.004751920700073242,"GET","/api/estate/low_priced"
0.0016620159149169922,"GET","/api/estate/search/condition"
0.008507013320922852,"GET","/api/estate/search"
0.0033648014068603516,"GET","/api/estate/2508"
0.004354953765869141,"GET","/api/recommended_estate/11794"
0.0020720958709716797,"GET","/api/chair/search/condition"
0.005793094635009766,"GET","/api/chair/11794"
0.005246877670288086,"GET","/api/estate/low_priced"
0.0039479732513427734,"POST","/api/estate/req_doc/2508"
0.0058269500732421875,"GET","/api/chair/low_priced"
0.010200977325439453,"GET","/api/estate/search"
0.009326934814453125,"GET","/api/estate/search"
0.00392913818359375,"GET","/api/recommended_estate/26396"
0.009377002716064453,"GET","/api/chair/search"
0.002655029296875,"GET","/api/chair/26396"
0.0013070106506347656,"GET","/api/chair/search/condition"
0.007483959197998047,"GET","/api/estate/search"
0.008397102355957031,"GET","/api/estate/search"
0.0038700103759765625,"POST","/api/chair/buy/26396"
0.008487939834594727,"GET","/api/chair/search"
0.005291938781738281,"GET","/api/chair/search"
0.0033719539642333984,"GET","/api/chair/low_priced"
0.008057117462158203,"GET","/api/estate/search"
0.004199028015136719,"GET","/api/estate/low_priced"
0.003011941909790039,"GET","/api/estate/23362"
0.013397932052612305,"GET","/api/estate/search"
0.005663156509399414,"GET","/api/chair/search"
0.007441997528076172,"GET","/api/chair/search"
0.0015439987182617188,"GET","/api/estate/search/condition"
0.004287004470825195,"GET","/api/estate/27161"
0.007735013961791992,"GET","/api/estate/search"
0.0034749507904052734,"GET","/api/estate/8476"
0.0061299800872802734,"GET","/api/chair/search"
0.006050825119018555,"GET","/api/chair/search"
0.0026640892028808594,"GET","/api/estate/24335"
0.00822591781616211,"GET","/api/estate/search"
0.0029790401458740234,"POST","/api/estate/req_doc/27161"
0.007642984390258789,"GET","/api/estate/search"
0.0062618255615234375,"GET","/api/chair/search"
0.007258176803588867,"GET","/api/chair/search"
0.0034809112548828125,"POST","/api/estate/req_doc/24335"
0.009039163589477539,"GET","/api/estate/search"
0.006885051727294922,"GET","/api/estate/search"
0.00683903694152832,"GET","/api/chair/search"
0.006880044937133789,"GET","/api/chair/search"
0.0032830238342285156,"GET","/api/estate/20659"
0.00871586799621582,"GET","/api/estate/search"
0.010979175567626953,"GET","/api/chair/search"
0.002769947052001953,"GET","/api/chair/2599"
0.004127025604248047,"GET","/api/recommended_estate/2599"
0.003551959991455078,"GET","/api/estate/15441"
0.009147167205810547,"GET","/api/estate/search"
0.00347900390625,"GET","/api/chair/low_priced"
0.003259897232055664,"GET","/api/chair/2940"
0.00452113151550293,"GET","/api/chair/low_priced"
0.004770994186401367,"GET","/api/recommended_estate/2940"
0.00395512580871582,"GET","/api/estate/low_priced"
0.015065908432006836,"GET","/api/recommended_estate/13991"
0.004989147186279297,"GET","/api/chair/13991"
0.006150007247924805,"GET","/api/estate/low_priced"
0.0040400028228759766,"POST","/api/estate/req_doc/15441"
0.011230945587158203,"GET","/api/estate/search"
0.0018010139465332031,"GET","/api/chair/search/condition"
0.004106998443603516,"POST","/api/chair/buy/2940"
0.0014300346374511719,"GET","/api/estate/search/condition"
0.0035920143127441406,"GET","/api/chair/1461"
0.004875898361206055,"GET","/api/recommended_estate/1461"
0.003309965133666992,"GET","/api/chair/low_priced"
0.0035321712493896484,"GET","/api/estate/low_priced"
0.0041010379791259766,"GET","/api/estate/9485"
0.00825190544128418,"GET","/api/chair/search"
0.02032613754272461,"GET","/api/estate/search"
0.008877992630004883,"GET","/api/estate/search"
0.0033349990844726562,"POST","/api/chair/buy/1461"
0.0018639564514160156,"GET","/api/estate/search/condition"
0.0031309127807617188,"GET","/api/estate/1691"
0.008391141891479492,"GET","/api/chair/search"
0.0034689903259277344,"GET","/api/estate/15441"
0.002601146697998047,"GET","/api/estate/15629"
0.008100032806396484,"GET","/api/estate/search"
0.0067560672760009766,"GET","/api/estate/search"
0.004488945007324219,"POST","/api/estate/req_doc/1691"
0.008999109268188477,"GET","/api/chair/search"
0.0026421546936035156,"GET","/api/estate/7255"
0.0048978328704833984,"GET","/api/estate/9781"
0.007915019989013672,"GET","/api/estate/search"
0.008030176162719727,"GET","/api/estate/search"
0.006914854049682617,"GET","/api/chair/search"
0.002713918685913086,"POST","/api/estate/req_doc/9781"
0.0027680397033691406,"POST","/api/estate/req_doc/7255"
0.00647282600402832,"GET","/api/estate/search"
0.0065898895263671875,"GET","/api/estate/search"
0.005822181701660156,"GET","/api/chair/search"
0.003280162811279297,"GET","/api/estate/low_priced"
0.0030710697174072266,"GET","/api/chair/low_priced"
0.006433010101318359,"GET","/api/chair/search"
0.008702993392944336,"GET","/api/estate/search"
0.007737159729003906,"GET","/api/estate/search"
0.0017309188842773438,"GET","/api/estate/search/condition"
0.0024271011352539062,"GET","/api/chair/13145"
0.008404970169067383,"GET","/api/recommended_estate/13145"
0.010039091110229492,"GET","/api/estate/search"
0.011688947677612305,"GET","/api/estate/search"
0.003305196762084961,"GET","/api/estate/low_priced"
0.004098176956176758,"GET","/api/chair/low_priced"
0.0030739307403564453,"GET","/api/chair/28388"
0.0031778812408447266,"GET","/api/chair/low_priced"
0.004523038864135742,"GET","/api/estate/low_priced"
0.009423971176147461,"GET","/api/estate/search"
0.006314992904663086,"GET","/api/recommended_estate/28388"
0.003904104232788086,"GET","/api/estate/11153"
0.005858898162841797,"GET","/api/estate/search"
0.00145721435546875,"GET","/api/chair/search/condition"
0.0012390613555908203,"GET","/api/chair/search/condition"
0.003865957260131836,"POST","/api/chair/buy/28388"
0.0031659603118896484,"GET","/api/estate/15632"
0.005906820297241211,"GET","/api/estate/3677"
0.008348941802978516,"GET","/api/estate/search"
0.006386995315551758,"GET","/api/chair/search"
0.0032808780670166016,"GET","/api/estate/28428"
0.0072460174560546875,"GET","/api/chair/search"
0.0035920143127441406,"POST","/api/estate/req_doc/15632"
0.0028748512268066406,"GET","/api/estate/15888"
0.006785869598388672,"GET","/api/estate/search"
0.006368875503540039,"GET","/api/chair/search"
0.0031991004943847656,"GET","/api/estate/14287"
0.007866144180297852,"GET","/api/chair/search"
0.009020805358886719,"POST","/api/estate/req_doc/15888"
0.004099845886230469,"GET","/api/chair/low_priced"
0.0038919448852539062,"GET","/api/estate/low_priced"
0.011894941329956055,"GET","/api/chair/search"
0.008176088333129883,"GET","/api/estate/search"
0.0030059814453125,"POST","/api/estate/req_doc/14287"
0.00910496711730957,"GET","/api/chair/search"
0.001074075698852539,"GET","/api/estate/search/condition"
0.007279157638549805,"GET","/api/chair/search"
0.006561994552612305,"GET","/api/estate/search"
0.005857944488525391,"GET","/api/chair/search"
0.006337881088256836,"GET","/api/estate/search"
0.007601022720336914,"GET","/api/estate/search"
0.011397838592529297,"GET","/api/chair/search"
0.002925872802734375,"GET","/api/chair/low_priced"
0.0070459842681884766,"GET","/api/chair/search"
0.0071239471435546875,"GET","/api/estate/low_priced"
0.00772404670715332,"GET","/api/estate/search"
0.0037069320678710938,"GET","/api/estate/542"
0.003484010696411133,"GET","/api/estate/low_priced"
0.01034998893737793,"GET","/api/chair/search"
0.004976987838745117,"GET","/api/estate/search/condition"
0.009300947189331055,"GET","/api/chair/search"
0.004121065139770508,"GET","/api/chair/low_priced"
0.007977008819580078,"GET","/api/estate/search"
0.008647918701171875,"GET","/api/estate/25375"
0.004433870315551758,"GET","/api/recommended_estate/18694"
0.004495859146118164,"GET","/api/chair/18694"
0.00905299186706543,"GET","/api/estate/search"
0.0014820098876953125,"GET","/api/chair/search/condition"
0.002540111541748047,"GET","/api/chair/26367"
0.004853010177612305,"GET","/api/recommended_estate/26367"
0.008523941040039062,"GET","/api/estate/search"
0.004876852035522461,"GET","/api/recommended_estate/13347"
0.004486083984375,"GET","/api/chair/13347"
0.0044209957122802734,"POST","/api/estate/req_doc/25375"
0.008322000503540039,"GET","/api/estate/search"
0.004300117492675781,"GET","/api/recommended_estate/8439"
0.0029969215393066406,"GET","/api/chair/8439"
0.012846946716308594,"GET","/api/chair/search"
0.0037620067596435547,"POST","/api/chair/buy/13347"
0.008041858673095703,"GET","/api/estate/search"
0.003426074981689453,"POST","/api/chair/buy/8439"
0.010917901992797852,"GET","/api/estate/search"
0.0031299591064453125,"GET","/api/estate/23333"
0.009886980056762695,"GET","/api/chair/search"
0.0033538341522216797,"GET","/api/estate/24718"
0.015446901321411133,"GET","/api/estate/search"
0.010592937469482422,"GET","/api/estate/search"
0.0036971569061279297,"GET","/api/estate/low_priced"
0.00456690788269043,"GET","/api/chair/low_priced"
0.004017829895019531,"GET","/api/estate/5501"
0.0087890625,"GET","/api/chair/search"
0.004642009735107422,"GET","/api/estate/23362"
0.003110170364379883,"GET","/api/estate/14383"
0.001600027084350586,"GET","/api/estate/search/condition"
0.009665966033935547,"GET","/api/estate/search"
0.003340005874633789,"POST","/api/estate/req_doc/5501"
0.005675077438354492,"GET","/api/chair/search"
0.002604961395263672,"GET","/api/estate/27752"
0.003253936767578125,"POST","/api/estate/req_doc/23362"
0.007756948471069336,"GET","/api/estate/search"
0.010139942169189453,"GET","/api/estate/search"
0.0030667781829833984,"GET","/api/chair/low_priced"
0.002607107162475586,"POST","/api/estate/req_doc/27752"
0.0034241676330566406,"GET","/api/estate/low_priced"
0.008310079574584961,"GET","/api/chair/search"
0.008897066116333008,"GET","/api/estate/search"
0.0035941600799560547,"GET","/api/estate/3050"
0.003431081771850586,"GET","/api/chair/low_priced"
0.0031790733337402344,"GET","/api/estate/low_priced"
0.0014510154724121094,"GET","/api/chair/search/condition"
0.007257938385009766,"GET","/api/chair/search"
0.0035059452056884766,"GET","/api/estate/161"
0.010558128356933594,"GET","/api/estate/search"
0.0015249252319335938,"GET","/api/chair/search/condition"
0.00917196273803711,"GET","/api/chair/search"
0.0032720565795898438,"GET","/api/chair/8035"
0.005257844924926758,"GET","/api/recommended_estate/8035"
0.003134012222290039,"POST","/api/estate/req_doc/161"
0.007985830307006836,"GET","/api/estate/search"
0.00783395767211914,"GET","/api/chair/search"
0.002765178680419922,"GET","/api/chair/792"
0.0059909820556640625,"GET","/api/recommended_estate/792"
0.008275032043457031,"GET","/api/chair/search"
0.010862112045288086,"GET","/api/estate/search"
0.00534510612487793,"GET","/api/estate/low_priced"
0.004564046859741211,"GET","/api/chair/low_priced"
0.015580177307128906,"GET","/api/chair/search"
0.004022121429443359,"GET","/api/estate/low_priced"
0.004270076751708984,"POST","/api/chair/buy/792"
0.003676176071166992,"GET","/api/chair/low_priced"
0.01276087760925293,"GET","/api/chair/search"
0.0013499259948730469,"GET","/api/estate/search/condition"
0.0019669532775878906,"GET","/api/estate/search/condition"
0.004033088684082031,"GET","/api/estate/28178"
0.00701594352722168,"GET","/api/chair/search"
0.010396003723144531,"GET","/api/estate/search"
0.007884979248046875,"GET","/api/chair/search"
0.0035369396209716797,"GET","/api/estate/9485"
0.008227825164794922,"GET","/api/estate/search"
0.008260965347290039,"GET","/api/estate/search"
0.007091045379638672,"GET","/api/chair/search"
0.0032269954681396484,"GET","/api/estate/14649"
0.003000974655151367,"POST","/api/estate/req_doc/9485"
0.009167909622192383,"GET","/api/chair/search"
0.007503032684326172,"GET","/api/estate/search"
0.007565975189208984,"GET","/api/estate/search"
0.00400996208190918,"GET","/api/estate/6070"
0.007712125778198242,"GET","/api/chair/search"
0.0057811737060546875,"GET","/api/chair/search"
0.0068149566650390625,"GET","/api/estate/search"
0.00764012336730957,"GET","/api/estate/search"
0.0024950504302978516,"POST","/api/estate/req_doc/6070"
0.00734400749206543,"GET","/api/chair/search"
0.003175020217895508,"GET","/api/chair/29288"
0.004300832748413086,"GET","/api/estate/low_priced"
0.008283138275146484,"GET","/api/estate/search"
0.004706144332885742,"GET","/api/estate/low_priced"
0.013081073760986328,"GET","/api/estate/search"
0.0047760009765625,"GET","/api/recommended_estate/29288"
0.010812997817993164,"GET","/api/chair/low_priced"
0.0032448768615722656,"GET","/api/chair/6787"
0.003504037857055664,"GET","/api/chair/low_priced"
0.006260871887207031,"GET","/api/recommended_estate/6787"
0.001750946044921875,"GET","/api/estate/search/condition"
0.0029959678649902344,"GET","/api/chair/19681"
0.005906820297241211,"GET","/api/recommended_estate/19681"
0.0017061233520507812,"GET","/api/chair/search/condition"
0.014961957931518555,"GET","/api/estate/search"
0.0030968189239501953,"GET","/api/chair/24548"
0.0033919811248779297,"GET","/api/recommended_estate/24548"
0.0037720203399658203,"POST","/api/chair/buy/19681"
0.006973981857299805,"GET","/api/estate/search"
0.0078051090240478516,"GET","/api/estate/search"
0.008571863174438477,"GET","/api/chair/search"
0.009536981582641602,"GET","/api/estate/search"
0.0034008026123046875,"POST","/api/chair/buy/24548"
0.003634929656982422,"GET","/api/estate/12828"
0.008202075958251953,"GET","/api/estate/search"
0.00941610336303711,"GET","/api/estate/search"
0.002850055694580078,"GET","/api/estate/19388"
0.003371000289916992,"GET","/api/estate/23333"
0.012027978897094727,"GET","/api/chair/search"
0.0030579566955566406,"GET","/api/estate/12828"
0.009425163269042969,"GET","/api/estate/search"
0.0023190975189208984,"GET","/api/estate/24819"
0.002997875213623047,"GET","/api/estate/22582"
0.0028409957885742188,"GET","/api/estate/9485"
0.00716090202331543,"GET","/api/chair/search"
0.0029158592224121094,"POST","/api/estate/req_doc/12828"
0.0023500919342041016,"GET","/api/estate/2140"
0.0032351016998291016,"POST","/api/estate/req_doc/22582"
0.0071718692779541016,"GET","/api/estate/search"
0.002663850784301758,"POST","/api/estate/req_doc/9485"
